5.2315	0.753702625430837	-0.00321936985884389	0.6340827388978488	0.03537375585302463	-0.002830329507723582	0.038074358116389435	0.6519309108810081	-0.017051054095949654	0.652672678172394
5.232	0.7527816878795763	-0.0032503882811428953	0.6340015493489393	0.03614554249603536	-0.0026773276211676483	0.037616281675790494	0.653386151629755	-0.01749732598235757	0.6528179320793858
5.2325	0.752421707898428	-0.00335693558826017	0.6343571652683573	0.03679680644586651	-0.0027194060574757253	0.03871571221278242	0.6535429530843694	-0.017473550383990625	0.6532490438402109
5.233	0.7520621164211733	-0.003599639202637113	0.6342870765865799	0.03735638935769	-0.0019386085939821053	0.03889614251953793	0.6522044587873427	-0.017384094700308318	0.6519368909422707
5.2335	0.7529736314789505	-0.0035024063135304794	0.6343573917859227	0.03691935802945831	-0.0023813218340722883	0.038326554000482994	0.6518840491324804	-0.01705302739233883	0.6508199612512535
5.234	0.7532185485426084	-0.0033809769924113406	0.6344083002441991	0.03699004232523496	-0.0020656346034969887	0.037874076190955674	0.652374000869498	-0.017480498910849865	0.6506480477684226
5.2345	0.7530411933172998	-0.003428142107974493	0.6344673471785192	0.03762187503478574	-0.0014924423781535634	0.038587123955186396	0.652055732952965	-0.01742928657811608	0.6504205212457795
5.235	0.7529690000199136	-0.003356213074341526	0.634895071980164	0.037418062050628836	-0.001774235641544675	0.03873402349733893	0.6506602583878728	-0.01620407176321744	0.64924968702067
5.2355	0.7522185904166235	-0.0032361719133186754	0.6349035210749168	0.03730984665126079	-0.002473338425945039	0.03850343754375987	0.6516570315365803	-0.01614477628683602	0.6494123372601379
5.236	0.7522788067239028	-0.0032656591109587324	0.6346482159185635	0.037064597058050125	-0.0026416992646332775	0.03881517965152634	0.6513815620924825	-0.01557474916471194	0.6508268361022287
5.2365	0.7516757720303116	-0.0032308771750866805	0.6345441687389297	0.036788100082884814	-0.0026838947233596166	0.03880212570326687	0.6520738215062011	-0.015860477438854426	0.6502181745703891
5.237	0.7520919754460414	-0.003087831100785508	0.63456852002677	0.036665967590233585	-0.0031377827447287457	0.03906184883024968	0.6513304257969261	-0.015306860219092375	0.6485670834238012
5.2375	0.7526671092050614	-0.0029868745120580926	0.6347558449139793	0.036401279930528246	-0.0026462282677422893	0.038087405582303384	0.6522304836233632	-0.013905708815349792	0.6484797000561437
5.238	0.7526647308161345	-0.0031508039026267964	0.6351749005115909	0.035971160846477855	-0.002716559199337636	0.03876805193776712	0.6509652211331562	-0.013958550207809768	0.6501227801483977
5.2385	0.7521181393540107	-0.003156674488983295	0.6350038410714658	0.03649844352374475	-0.002643467921280363	0.03842398272634784	0.6499106597582361	-0.013167510051918033	0.6497318355818683
5.239	0.7517491370045607	-0.0031194439257332678	0.6349839747347003	0.03672643155476384	-0.00285110339383391	0.03843253759528967	0.6521825598666496	-0.01349710982221632	0.6507665427446467
5.2395	0.7524833230451705	-0.0031770119018022834	0.6350429316024403	0.036713211287832635	-0.0031558806004631373	0.037551327302587506	0.6510899791913735	-0.013245098115429465	0.6492934111609149
5.24	0.7521103495874095	-0.0032807503265676217	0.635169242849609	0.03522638270682662	-0.0025794902935353478	0.03782772564911764	0.6508343765883554	-0.014053836036304588	0.6504006046789493
5.2405	0.7512480126214551	-0.0032805292973528887	0.6349993705511715	0.03553343656872254	-0.0024970398130722644	0.037842587424514046	0.651056563665574	-0.013490502234095434	0.6485528006364336
5.241	0.7516890039843638	-0.0033243347079157082	0.6348201903860383	0.03485140658976299	-0.0026065387875533986	0.03793212164996565	0.6506243580902151	-0.014058593779920836	0.6486259654557776
5.2415	0.7519942573129937	-0.00330552804247984	0.6346947559595129	0.03588341147046074	-0.0027392111230375178	0.038310460368576216	0.6502275651623516	-0.013771003811041013	0.649162514974387
5.242	0.7521358674801175	-0.0032886846728633367	0.634544886084286	0.03504189454355841	-0.0025970568232157325	0.038738982200628394	0.6508073162126135	-0.013432022309528112	0.6490525250276838
5.2425	0.751421416877487	-0.0031443553205030782	0.6346728578858991	0.035986525057146494	-0.00280206438424038	0.03834438312721187	0.6511803825174245	-0.013714047955872723	0.6497304195846714
5.243	0.7507748981641819	-0.0032281767985520814	0.6345996692783834	0.036357902814154304	-0.002788337475088427	0.03891711499697361	0.6502341235343828	-0.013431570758720911	0.6484342328195893
5.2435	0.7513260302554637	-0.0031044368218585043	0.6347230387534186	0.036370725208441465	-0.0030268424126976747	0.03908783275348908	0.650503106421366	-0.013468611148204525	0.6490992146286783
5.244	0.7513012272543549	-0.003286911129971182	0.6347657277071289	0.03686532804012879	-0.0028810606855806872	0.03945274736003727	0.6502063425697137	-0.013780371649250122	0.6488777951629663
5.2445	0.7506319483232698	-0.00346141433635668	0.6350196107665461	0.03686005699959073	-0.0031362030694908265	0.0397554345726138	0.649035040539838	-0.01377435286720096	0.6485712703398194
5.245	0.7511928031149336	-0.0034910402790840093	0.6353051633429349	0.03742290143975963	-0.0025272324985452237	0.038423385651565625	0.649955148606482	-0.014852812705400975	0.6489879285412199
5.2455	0.7510634259997724	-0.0034139158023583334	0.6353631349351083	0.03736041118628294	-0.00285302553533696	0.03879659456500817	0.6490927932346748	-0.014253196511269536	0.6485851891424839
5.246	0.7515854249868422	-0.003431678824245236	0.6355072965681066	0.03775754210672722	-0.0025846655794660536	0.039233160387731364	0.6497108692829052	-0.01473857832355915	0.6486427312366864
5.2465	0.7516707502391441	-0.0034606848089471427	0.6352689894596674	0.037214814875383806	-0.0026857209037744216	0.03896374090891143	0.6513155080153364	-0.015210868348618954	0.6492097838545323
5.247	0.7523894796056635	-0.0033495732982847287	0.6351540195253738	0.03608757014849368	-0.0022237756616875514	0.03818049193479123	0.650881978741379	-0.01659954557509832	0.6494111564157209
5.2475	0.7522253480456841	-0.0032728785816609077	0.6356203328809978	0.03646398031930817	-0.0023574392619451334	0.038357423559369275	0.6502872346487679	-0.016562452469055373	0.6487681267959133
5.248	0.7526488583524832	-0.003202697741435635	0.6355441145303136	0.03623842501063808	-0.0021036272884271453	0.037950797664657136	0.649698255922321	-0.016113982293196986	0.6468928662192291
5.2485	0.7528897618958154	-0.003121668134306702	0.6361593810451099	0.03625410576783027	-0.0022515190510368826	0.038081546763439854	0.6491829260522335	-0.016389494210928744	0.648547421131401
5.249	0.7534762007782863	-0.003221176989370133	0.6359403871028511	0.03556052517092966	-0.0020956694083187916	0.03840488609484073	0.6486321667259805	-0.015989896760077508	0.6483362464065557
5.2495	0.7530022654289537	-0.003307680430380641	0.6356844368063961	0.034943310861141844	-0.002479813596863961	0.03875942620209907	0.6496123132757753	-0.016404243791894663	0.6481057265492207
5.25	0.7534049551550998	-0.0032972827284132827	0.63554616296408	0.036210519667111675	-0.0027160631645949053	0.03930247414527512	0.6515723342407198	-0.0175900363607928	0.6487213645241686
5.2505	0.7536986988185328	-0.0033421745998113684	0.6353707854222532	0.037134015808992324	-0.002423446603701037	0.038705210417381085	0.6518209372059103	-0.016721459291454004	0.6477685415176283
5.251	0.7535149251198363	-0.0033323030185433552	0.6355795064074694	0.03738007875459751	-0.001979351808974617	0.03831069955747148	0.651265129828501	-0.0165495890804994	0.648113508340936
5.2515	0.7534641497913425	-0.003344875427441596	0.6356434533026323	0.037060934129294	-0.0019030720219759992	0.037988454650867545	0.6533523227649096	-0.017043598199839236	0.6491753046837325
5.252	0.7536288264631548	-0.0032738409622100344	0.635723550132546	0.037257302731347045	-0.0023341715271317804	0.03898319366258553	0.6522338857180192	-0.016772296494511223	0.6480311553285777
5.2525	0.7526751941646014	-0.0033719260833511427	0.6360952357197156	0.037066012164532126	-0.002527151324052514	0.039223398915193615	0.6519055659903564	-0.017506676596677023	0.6481929391927084
5.253	0.7529885103180318	-0.0032696437528796168	0.6359644580528815	0.037843146422986376	-0.0022839605979647183	0.03954164711332835	0.6504317399380736	-0.016823569939009797	0.6475248643558736
5.2535	0.7532632612449429	-0.0031934059645323024	0.6360826056689802	0.037822461234460106	-0.0023792311609784436	0.0390773782567298	0.6503761433105265	-0.016173417550544987	0.6472710282212737
5.254	0.7535005130126736	-0.0031475789484531887	0.6366241129384708	0.0379886852398079	-0.0020889731786616055	0.03897241758536291	0.6515674566003707	-0.01631303115557508	0.6502820823562591
5.2545	0.7525875273399631	-0.003144374194923294	0.6369779354319705	0.03722026488494919	-0.0021014023046460077	0.03855995990672303	0.6539724014683753	-0.015983022169397045	0.6517370948716106
5.255	0.7526282565649305	-0.003110451659918164	0.6370856461930202	0.03840822690792617	-0.001862988502519216	0.03849383112966311	0.6560218806705984	-0.016846813708901898	0.6515832529805285
5.2555	0.7523800980595615	-0.003064820155890725	0.6371622626033056	0.03836232561852703	-0.0018973014116086524	0.03788859061808795	0.65602522682719	-0.016277163362715275	0.6528036572084305
5.256	0.7530476800322696	-0.0030988290826296557	0.637284432550406	0.03730034817078968	-0.0017824518768065672	0.03739621259013805	0.6557738343472858	-0.015521356896373689	0.6520943974677686
5.2565	0.7538213046462097	-0.0031879424489779703	0.6368948429646741	0.037468825086034795	-0.001895154142623138	0.037225190759391846	0.655716140280659	-0.015647106935375264	0.6515118827756594
5.257	0.753484688796954	-0.003092998292600534	0.6370508454266177	0.037249405386123265	-0.0018741681802682657	0.03750310713199964	0.6550192574722263	-0.016585484742040812	0.65285054784063
5.2575	0.753964807703778	-0.0029837618451761627	0.637166288956392	0.036960126331946404	-0.0019379873404974403	0.036937704293425154	0.6554068155220892	-0.01639020461240353	0.6505428106118764
5.258	0.7534771627398125	-0.0026992575320704116	0.6370915813968618	0.03668635601527137	-0.0015719992553204216	0.03637922945726093	0.6552500678143824	-0.01619824339996071	0.6498701998110837
5.2585	0.7529619727120223	-0.0028032439913066908	0.6371693976462743	0.036782007037392664	-0.0018314264617378551	0.03654548976301123	0.6548481455845218	-0.016906158611794724	0.6491894243831227
5.259	0.7530793925097171	-0.0024996337574034852	0.6373632125013526	0.03604985835220063	-0.0015796904961393142	0.036182434972972514	0.6541533221055719	-0.015842316706899826	0.6476068198017682
5.2595	0.752973322481388	-0.002504929764293763	0.6373434342971296	0.03564644257808687	-0.0009058418168307547	0.03589485077984799	0.6537686812340038	-0.015946937176647982	0.6481561488802638
5.26	0.7521273431264545	-0.0025932884725025965	0.6371751786973945	0.03512833012444362	-0.0011466722535326702	0.03574703116149449	0.6521123553373024	-0.01494000630758069	0.6477675866998187
5.2605	0.7523281897221294	-0.002675416993981097	0.636949379058362	0.034736813326809876	-0.0012133277859854303	0.03618278798914265	0.6524882597162971	-0.015294037603233685	0.6478788255528805
5.261	0.7525161575827803	-0.002767393508047811	0.6368139007655224	0.036148626768385865	-0.0011239498368854478	0.03624327921665081	0.6540150535626157	-0.014457412889452775	0.6482347415466012
5.2615	0.7530293984349808	-0.0025819167857282924	0.6372077122856877	0.03514204686731409	-0.0009174759208789005	0.03561775495794274	0.6526303127216957	-0.014680440957665977	0.6475549795622758
5.262	0.7538885891090366	-0.0024672322097556956	0.6374515597727325	0.03526879764228123	-0.0006532252489399767	0.03631081776608972	0.6533783240283503	-0.014340034060503168	0.6475007573324015
5.2625	0.7534226306777282	-0.0026571151926013128	0.6375721123445602	0.03493403532913939	-0.000554145287209681	0.03548101459281819	0.6544448848639146	-0.014725880141811748	0.6480360609592336
5.263	0.7531742225916558	-0.002644044708545179	0.6376648816451558	0.03426558705648377	-0.0005759537784355286	0.035637378538516874	0.6520636820716899	-0.013782678264245701	0.6483756183151641
5.2635	0.7524175983316389	-0.002494362724440062	0.6379454622091691	0.03478065217645749	-0.0009331202971305714	0.036138507494494376	0.6533742651865411	-0.014174160886102459	0.6487369223951249
5.264	0.7519593010933979	-0.0027196377500501765	0.6376250300038387	0.03506018635157448	-0.0012317344960975037	0.03650195732412907	0.6524905962523885	-0.014650310436732025	0.6484248872797312
5.2645	0.7518637401771181	-0.002705242099997357	0.6372217345836629	0.034167618128856984	-0.0009028920786957169	0.03673064036464962	0.6506247848811245	-0.013979697559931397	0.6463927487583933
5.265	0.7524393451962104	-0.002643773025644353	0.637187445656511	0.03596258481260503	-0.0015314856806073244	0.03643539184933793	0.6510454346400504	-0.013873201582195537	0.6451141969572495
5.2655	0.7528355677393561	-0.00265191164248022	0.636941127931596	0.0343451018798131	-0.0011276744667090418	0.03594707248876079	0.6514957010449508	-0.014631113936623013	0.6457618293845766
5.266	0.7524071698825554	-0.002658026840973545	0.6373333160186068	0.034327982833406906	-0.0008991234176661031	0.03567834616980249	0.6517252539843231	-0.013855727452895534	0.644917976934773
5.2665	0.7528220471597125	-0.002565793846342943	0.6374748398014373	0.035107677170800725	-0.0008071574393829023	0.03606525172657293	0.6537106401758812	-0.013737193103667795	0.6456059417634874
5.267	0.7516394819961302	-0.0024262807820998765	0.6375782142658307	0.034629722983973696	-0.0009207739925359203	0.03631996922820018	0.6533565177169623	-0.013458443623197465	0.6456347282331699
5.2675	0.7517795420995812	-0.002365860386037678	0.6374609070630475	0.03445100616439452	-0.000794285292660191	0.03591146669596533	0.6537741239018059	-0.013296538607303534	0.6467476269494976
5.268	0.7518750851309467	-0.0021354392858510375	0.6379068371535966	0.03362822078377087	-0.0009283747459824243	0.035591974713929914	0.653368023661776	-0.013023505837700407	0.645884229517228
5.2685	0.7520454408821815	-0.002283439344516703	0.6377890104604889	0.03359287298848259	-0.0008587507714993389	0.03535807343278397	0.6523946998738913	-0.012570625351277882	0.6460069360608756
5.269	0.7514696496994987	-0.0023245433173554623	0.6378546411071843	0.033569501292946176	-0.0005725809428191338	0.03613713607292027	0.6522540651367805	-0.012594425539110062	0.647029247900144
5.2695	0.7519179883921321	-0.002391551178484667	0.6377817635725519	0.03344835244879182	-0.000975371598757126	0.03595922521092504	0.6507509803508715	-0.012515746079629356	0.6471741104282035
5.27	0.7519863889681567	-0.0022505033041524164	0.6376876478597383	0.03425537367719355	-0.0015198729520499964	0.03556500342711091	0.6508005716978078	-0.012356263492640254	0.6474335019085474
5.2705	0.7520871695363451	-0.0021806643371205976	0.6374596806864462	0.033960550014855415	-0.00142442263575661	0.0356690836806975	0.6505846957870681	-0.012657339658752199	0.6487712914019766
5.271	0.7510894920656892	-0.002097522219920461	0.6373423859329469	0.0331668161891071	-0.0006540938069305941	0.03514511975221938	0.6497393114796592	-0.0120773137312748	0.6470645888902917
5.2715	0.752101058301551	-0.0020501997013712306	0.6370933193093589	0.033213643523037704	-0.0008854517070849788	0.034961819567867314	0.6506237294029725	-0.01165503368160454	0.6467522503388237
5.272	0.7519175806974271	-0.002001774010928899	0.637258947981855	0.03271711217566273	-0.000432808304310899	0.03457713718866795	0.651309588491933	-0.011200456795082301	0.6457676507158103
5.2725	0.752182521792011	-0.0018890993633645919	0.6371438752761587	0.0322806935331	9.870217188725326e-5	0.03420276299148646	0.6509405377909173	-0.011749843738260301	0.6451930627134503
5.273	0.752499822603472	-0.0020451879074726495	0.6370635085676145	0.032886907861966665	3.966305805525421e-5	0.03485055747438035	0.6514930262980364	-0.011674251029207005	0.6460649525524491
5.2735	0.7521534029849437	-0.002056373932223152	0.6372825438545191	0.03277324235881561	-0.0004919571717504357	0.03501119626726671	0.6518392181905369	-0.01273523691477102	0.6465269635101484
5.274	0.752541626161572	-0.0020074233716086626	0.6373803540996127	0.03356272177671878	0.0004978868530761468	0.03524403650355747	0.6522249074941564	-0.012320203520938242	0.6458134250540476
5.2745	0.751486504678074	-0.002018412957575848	0.6371312920725378	0.031929886358082644	-3.583213453715297e-5	0.034305392789141936	0.6509959886708276	-0.012265107939809724	0.6453016094960149
5.275	0.751270129248155	-0.002006455333048356	0.6369082549994064	0.032346639256627494	-0.000489090141379311	0.03476646938680763	0.6496100710541789	-0.012662395768109217	0.6436918481623333
5.2755	0.7509573741164796	-0.0021293068171693097	0.6369265370043605	0.032787125357687213	-0.0001844550735474529	0.03525512535370392	0.6495075312260016	-0.012463518357145867	0.6427529422395167
5.276	0.7509740559594702	-0.002152739489667686	0.6365907858417201	0.03215988784379217	-0.00015189927917187056	0.034039832766125926	0.6494360383475817	-0.012409160549840391	0.6422937224568679
5.2765	0.7513972848915992	-0.002147870906104833	0.6365891919091052	0.03258724126954132	-0.0006985344049975096	0.03378338690496156	0.6497788183800686	-0.01237274072439941	0.6414867611544803
5.277	0.7504530687094745	-0.001967684633707071	0.6364278261142113	0.0324213068352655	-0.0007189395026061551	0.03390650168427547	0.6503464871329016	-0.012281222076292769	0.6431072184060745
5.2775	0.7504303237731531	-0.00195595216776103	0.6367544566585575	0.0321207735169345	-0.0010835365121310246	0.03458340032577401	0.6488040120153488	-0.012393370145671826	0.642647363218173
5.278	0.7496880795012006	-0.0019995609333286774	0.6367174797038794	0.03135475778343646	-0.0004334856999161815	0.03467712680797238	0.6478388714134657	-0.01175850866712188	0.6425881154420663
5.2785	0.7495132002725191	-0.0019178177730512986	0.6367555664405868	0.03191985426710159	-0.00011379304386576212	0.03524840186181244	0.6489149212169719	-0.012265783016219549	0.6433760882703177
5.279	0.7504367285869575	-0.0017739945405639737	0.6367768103151076	0.03206155024138329	-0.00016863614006895454	0.034412175110540746	0.6491372209791073	-0.011790949581828665	0.6432933269354433
5.2795	0.7511487222120037	-0.0018776584461591681	0.6364288625006433	0.03223752514313917	-0.00019415360373409456	0.03412252824587612	0.6486949070370904	-0.012779616848247221	0.6431270500238855
5.28	0.7507370124813427	-0.0018318730554237256	0.6366458974670118	0.0321400347225532	4.0024262123738197e-5	0.03403090429865715	0.647227483780996	-0.012540706388402666	0.6427557786082955
5.2805	0.7509169935870741	-0.0019614382909274447	0.6367711396841229	0.031620830801692194	-4.517424384730289e-5	0.0336667406760451	0.6473740229903193	-0.012663504502420056	0.6424400226694736
5.281	0.7507668207019366	-0.002184914013916107	0.6365762760429364	0.03131754027985899	-1.8739754796023343e-5	0.03368392607554214	0.647484253526953	-0.01217570895527985	0.6421191619926646
5.2815	0.75051476816713	-0.0022643389738789686	0.636664172246635	0.031190667281890502	0.00010358637559779247	0.0336519492472732	0.6468138605168509	-0.012676908902452605	0.6444572364615156
5.282	0.7507975124359612	-0.0022993001786916754	0.6364980179704842	0.03163423320127136	0.00020962564429567276	0.03352131890682411	0.6471795506771567	-0.01289310910476002	0.6445473915871809
5.2825	0.7511054483587697	-0.0023710151362989038	0.6362681542887297	0.03153198297023742	0.00019297243737876607	0.03295890106074222	0.6458415279767858	-0.012084597507665705	0.6434075393530835
5.283	0.7516584922188736	-0.0023779070632852436	0.6361903897358312	0.03186792254877422	-7.368583571558371e-5	0.032714112447802424	0.6451365879122167	-0.01215079636134773	0.6436652418279535
5.2835	0.7510196586366881	-0.0024463524991349796	0.6366357637803857	0.03178977998606314	4.0486865862174425e-5	0.032570318964600976	0.646465300564669	-0.011497761123803978	0.6441279196297234
5.284	0.7508156102515685	-0.0024829368162002786	0.6363096231347823	0.03175228255618868	2.433595084671021e-5	0.03269233789446421	0.6477401262377109	-0.011921018458876406	0.6448366440044062
5.2845	0.7503165895153832	-0.002438446473522225	0.6359646287887945	0.03136241504287172	-2.267025270254104e-5	0.032527026888252375	0.6479167467808034	-0.011779250804560009	0.6433530134900591
5.285	0.7499603399609353	-0.002668579292734002	0.6357064570817442	0.03151355204441635	-0.0001135288706799857	0.03347528036578818	0.6480381131137493	-0.011777126949846513	0.6431738986645315
5.2855	0.7494659701930103	-0.002635103098948729	0.6357647629349533	0.031702891598674926	0.00014100705818285107	0.0330829837580103	0.649364796373458	-0.01233705775407523	0.6443685752195527
5.286	0.7496723091780291	-0.002555112172538509	0.6357215309527142	0.031004255568232223	-0.0003506379041500103	0.033458496830508645	0.6484760180576824	-0.012359024146503209	0.6450274013461315
5.2865	0.7491522707814663	-0.002579900684367765	0.635868493377081	0.03155217738062288	-0.0005443196106359652	0.034058077257511914	0.6481797718182767	-0.013064643451880199	0.6461754347996176
5.287	0.7492107121976879	-0.002510652934140043	0.6359649936046491	0.031283187953973085	-0.00030462497326248127	0.033561731333190924	0.6485862818697202	-0.01340665999173656	0.6469287545946852
5.2875	0.749173412276969	-0.0024966999163367485	0.6363805366565906	0.031846685575599686	-0.0009621022169878737	0.033194422945893205	0.6482346308269065	-0.012724051239497028	0.6470014801858397
5.288	0.7495640612767516	-0.0023474280252409104	0.6365964235618263	0.03171197998666878	-0.0008429949042575614	0.03266370736025057	0.6473835669414388	-0.0126331034953966	0.6462938405152312
5.2885	0.7500323666647629	-0.0022548960101175745	0.6364088260433437	0.030966581643419984	-0.0008160071122230945	0.03337006618179066	0.6471933571712939	-0.012829047907361823	0.6477018763972117
5.289	0.750321319122851	-0.0023530297590760975	0.6361084426300276	0.03141023603818806	-0.0007846006821937587	0.03244576087780668	0.6487412807641514	-0.013149809030345322	0.6476156775598411
5.2895	0.7503870575005062	-0.002421461983962555	0.6359355658837645	0.031139592361669265	-0.0005971394522641656	0.032661625218881364	0.6487585413051303	-0.012929946977889233	0.6477956568964148
5.29	0.7501446612969339	-0.0023535586369688856	0.6362236338502025	0.03220895503366739	-0.001003744185341344	0.03321945942984191	0.6491391918084982	-0.012860207104019685	0.6486133719610152
5.2905	0.7502883959609186	-0.002378833513944356	0.6360206777594279	0.031723213942381416	-0.00039755625812206	0.03341045358277954	0.6481390408296074	-0.012593564925020317	0.6488158606137282
5.291	0.7501432095441258	-0.002309102090224806	0.6360463042239147	0.03140665321714614	-0.00021685270638789592	0.032635329634556044	0.6479242062852343	-0.0127618559745795	0.6478669120601719
5.2915	0.7495199455813759	-0.0023763104177832828	0.6359913225488678	0.03134695730152667	-0.0004430154676829975	0.03283367147690469	0.6494551502855905	-0.012795899116559184	0.6482389546434545
5.292	0.7491614086444982	-0.0023755778140353676	0.636164751715195	0.03185455256512049	-0.0006894954890614926	0.032470549903254486	0.6506712635154842	-0.013250834970038641	0.6480326526250129
5.2925	0.7482228839891015	-0.0023443530691373378	0.6361996052249227	0.0315763591653426	-0.000546359038432036	0.03200577434621704	0.6494140424306248	-0.013401795472651514	0.6487341355983054
5.293	0.748587839630788	-0.002473710122323655	0.6361433169061937	0.0310764843687285	-0.00027121758846867665	0.032068333760725744	0.6482195569237749	-0.013809805717299528	0.6478065458797145
5.2935	0.7483805250185079	-0.0024910993188823594	0.6362760308504927	0.03146299698455023	-0.00015101907368121292	0.03179313255535645	0.6469512465773207	-0.014139611519986509	0.6467531167183855
5.294	0.7487653575975857	-0.0024748015035255576	0.6360505219549881	0.031131317184218323	-0.0003902467743804696	0.03151397889655613	0.6471608048024275	-0.014209294873262453	0.6465327860686774
5.2945	0.749955284108743	-0.0023286682696299203	0.6362741400404109	0.030825929102272387	-0.0001857412007659205	0.03123376213567559	0.6468756553462897	-0.013527024614543848	0.6467560540890277
5.295	0.7500135358076889	-0.0022766351295696575	0.6363050065366292	0.03105033576597021	-0.00042900662986589745	0.03148712141433482	0.6456755063992102	-0.013882955804220587	0.6465426047902451
5.2955	0.7508285993909124	-0.002072033631000972	0.6361364138834762	0.035036246943483895	-0.0028529085956694794	0.033879839901089365	0.6451793924625177	-0.014613871406989656	0.6465148263269002
5.296	0.7508908595980487	-0.0019890327902952094	0.6361042568766893	0.034049331034241286	-0.0025063141354152007	0.033495469816534215	0.6450787688567773	-0.014348347497382011	0.6458316445731589
5.2965	0.7512529012831944	-0.0019493427133600648	0.6365919367027787	0.03361114297983502	-0.002579195293790105	0.03308705180844028	0.6445891901870471	-0.014360530455844142	0.6453549589239593
5.297	0.7513336436167385	-0.0020060616583176772	0.6365933077899927	0.0344415693796122	-0.0024867643236560406	0.033602518039570865	0.646775628389608	-0.01408112960422205	0.6445708525947342
5.2975	0.7515532374571481	-0.0021389283185069274	0.6363793726262135	0.03526607973202226	-0.0037629452179394206	0.03373477473963349	0.6457219040473273	-0.013900873408826623	0.6432114379412541
5.298	0.7518973971905101	-0.0024129597212505945	0.6361905503721025	0.03471618238771432	-0.002656294499258221	0.03391518424989748	0.6455685153749942	-0.014008905347786187	0.6431471742809743
5.2985	0.7519778562131398	-0.0023356557379240247	0.6358875409696887	0.03436355822418112	-0.0030981449607365686	0.03332269355226175	0.6455948163893861	-0.014362779649102032	0.6425161913690864
5.299	0.7514618395205541	-0.0022834329379801213	0.6359862571474231	0.03463363150257698	-0.0036361674482863733	0.033606650696575764	0.6456895393086246	-0.014799642841373714	0.6438901261741503
5.2995	0.7513592195556436	-0.002310929954985481	0.6359412180777863	0.03503487840232541	-0.004249357708687194	0.03380615832765393	0.646584635500914	-0.014448804715358364	0.6426254284650761
5.3	0.7521935548338541	-0.002277427824763995	0.6358572928167974	0.03393482280139501	-0.0033999497699850776	0.03350318937224438	0.6461665894037117	-0.01422744419990109	0.6414904502325423
5.3005	0.7527315782461432	-0.0023031107434265327	0.6356310147747628	0.03437805387665643	-0.0041020767014397	0.0335811435281446	0.645586005711243	-0.013493142829179294	0.6406649996160427
5.301	0.7531894013852548	-0.0022844700137947638	0.6359745313479612	0.03254629908102774	-0.002929710966658423	0.03309302134385394	0.6436797808515655	-0.013486935895370084	0.6418113241398802
5.3015	0.7531163563564012	-0.0024025374098315825	0.6360524161640712	0.03371682312924006	-0.0035585947125067277	0.03369154363026723	0.6424531109038969	-0.014434609101212015	0.6431609819896861
5.302	0.7527385727435467	-0.0023640149381789805	0.6360646481716667	0.03308070670145437	-0.002865482899274197	0.03301213625907232	0.6437024110189191	-0.013625367652978296	0.6429755620824457
5.3025	0.7529433666375569	-0.0022745709116902013	0.6361306069318162	0.03442247630942767	-0.0038553750900891083	0.03443413678563797	0.6436433553363693	-0.013651503119767964	0.6439790589931209
5.303	0.753555404408202	-0.002194486531993235	0.6365138974447359	0.031831617242668635	-0.0020977241576516504	0.03269844502116461	0.6431726506177184	-0.013890140359458372	0.644634352251226
5.3035	0.7537641857848824	-0.0020771774523429165	0.6363982305920025	0.03410806322318851	-0.0034893871248548656	0.03377103860502022	0.6426773982828098	-0.014458024733558568	0.6443094599863731
5.304	0.7540670016519673	-0.0023520725606851122	0.6366665049745692	0.03383458002592715	-0.0033026666941989254	0.03431746372122767	0.6430712472139507	-0.013764745432602705	0.6439899858076337
5.3045	0.7536605011447091	-0.0022870258464591175	0.636809369165405	0.03454658531116442	-0.004079254039340431	0.03463020147145517	0.6429702678840421	-0.013501669781173302	0.6431348313194699
5.305	0.7542671395171656	-0.002348345748674592	0.6368338604730168	0.03486091699341618	-0.004013615974975168	0.03483667335975768	0.6434043339021157	-0.01387396428133506	0.6428101950822406
5.3055	0.7540830410434575	-0.0023531680704790203	0.6370512710045549	0.032659278284235156	-0.002558127029127001	0.03397029713087089	0.6424825005804461	-0.014176529434231864	0.6441472059190739
5.306	0.7534688387549744	-0.002375426635655284	0.6372464432218912	0.03312163399955628	-0.0030082809584144215	0.034607296803837985	0.6427603797469521	-0.014761605253417411	0.6449324307568081
5.3065	0.7531655343676521	-0.002499033376908273	0.637235006550621	0.03217996010269199	-0.002280980205287335	0.033803198056679126	0.6431191193973154	-0.015092524501711717	0.6442831303950015
5.307	0.7532443458223562	-0.0025159879277869123	0.637163810044786	0.03186043121185952	-0.0021334944459435548	0.0337787127158469	0.6429367152266879	-0.015571671426972446	0.6437346028871134
5.3075	0.7527947034132974	-0.002750722704396291	0.6373806801113003	0.03097969044768754	-0.002029543982452163	0.033315910417178365	0.6437925933829728	-0.015995874535079217	0.6441419544087841
5.308	0.7524879469613565	-0.0026811309403391116	0.637717231685133	0.03131157508274643	-0.0016361372713154026	0.03353816364051601	0.6439274221630159	-0.01629238776438422	0.6435866208640129
5.3085	0.752133398799598	-0.0027626004272151158	0.637857222975082	0.03165636990235169	-0.001466451869277737	0.03325933975876598	0.6449032367742207	-0.015914904003432553	0.6429334986301526
5.309	0.7517563232705196	-0.002591651807135854	0.637689438240082	0.03103441390461611	-0.0015600542536532106	0.03283478117602707	0.6442339777778661	-0.01577961876453156	0.6426864637993025
